alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.03031177410004189,0.5660398728169403,0.28731204319550313,0.03287513014026369,-0.011249089491691497,-0.26338781649594734,-0.019009829096691397,-0.08294033068188501,-0.3073519008774686,0.025244474411123676,0.21029699417243483,-0.054977765854102356
-0.04116299786649261,0.5695876293158437,0.2934065096523066,-0.013615450448957409,0.012183171302688988,-0.2519894304140448,-0.07864697249947478,-0.07009242797704603,-0.30024278426233386,-0.005252639319282606,-0.2088023325474118,-0.4612117685997165
0.0026730010731224273,0.5596110366158197,0.27790865572198975,0.002761705412747526,0.008110257438053664,-0.25200163041651974,-0.06829088535101353,-0.07304466836350387,-0.29805959286510075,-0.0033563446794960465,-0.11326585721852253,-0.3635993554266518
0.008759315649746155,0.562769905397952,0.277166020600521,0.012285369154221383,0.007400425927117266,-0.2575375965565472,-0.05947704723495334,-0.07762746772440958,-0.3064416333983656,0.006420254077769413,-0.06487843442229997,-0.32286188815613925
-0.028695764903465225,0.5607092283573932,0.2818751608778012,-0.03791795201902703,-0.009630358120144771,-0.2603049164593077,-0.09381210481508281,-0.08308248289153398,-0.304838044348206,-0.03736944557768074,0.09530631540347018,-0.16324420048594976
-0.008126954065511248,0.5706739228690781,0.29254451361539846,-0.003999235862856337,-0.0006636009393953035,-0.2550422693736024,-0.0625564534588038,-0.07589950532648004,-0.30002168390755174,-0.014607291230540836,0.11869333319621558,-0.13941246184307646
0.04259338663923131,0.572374209655304,0.294306062692382,0.07088183040844871,0.03232042836451639,-0.24329533377617293,-0.010129219996813741,-0.059095332979567136,-0.29388670394168354,0.056137937613890014,-0.3999237567820996,-0.643801170298145
0.0321306959654986,0.5484958312042945,0.26444245469709393,0.07328287718922853,0.036421372445875025,-0.24688462862279786,-0.009730698702523353,-0.057819594254967854,-0.2987962658011888,0.06400148771168201,-0.38264881906817594,-0.6329624610472274
-0.04159394902956876,0.5552871898782045,0.28224536060768146,-0.007503911424966095,0.015804172095215258,-0.24632924234516196,-0.06991708406571027,-0.06649005689666372,-0.2932859326247333,-0.002092203107375558,-0.12591572258059583,-0.37541746456239666
-0.026692641158649978,0.5462534861329312,0.26785036454629335,-0.023316419789967138,0.0025826780619195504,-0.2551514057713773,-0.08894538937665408,-0.07666196411403202,-0.30050662111895704,-0.024177668752786218,-0.03740992381595603,-0.29185049638145427
-0.013049405001240046,0.558684614595915,0.275351661554047,-0.029936423357152738,-0.006512528464768131,-0.26411746421320503,-0.08395638433730268,-0.08186769382497237,-0.3113251453741658,0.0002809664070703558,-0.1853987259953711,-0.44396155414161287
0.0028731110675482485,0.5520651501315327,0.27691867943407533,0.024274332396606767,0.013469614644554491,-0.24755731264304368,-0.04640440861230184,-0.07145952312540972,-0.29531103331820524,0.01742578482930804,-0.09516036763913861,-0.34461993611881037
0.027342066780320765,0.5750697657725586,0.28695788589359894,0.04096118405809908,-0.004387109209132139,-0.26873712135184363,-0.01850132328273919,-0.0860276634826721,-0.31756447841247215,0.029998092634175296,0.136466646859185,-0.13543489054228292
0.022579957998385202,0.5557861639476036,0.2629669941994018,0.04551411392662983,0.017816670567452328,-0.261813483576292,-0.021823902911084703,-0.06744781155627808,-0.31130056409251095,0.0368468745566278,-0.07176511402483644,-0.340565232556102
0.002929290258691639,0.5661431391857618,0.27852394717349893,-0.0023662067462207398,-0.006427197723554176,-0.2657457561141252,-0.05865835493033705,-0.08404711161398572,-0.31213113050637287,-0.006308238981146075,0.08302235286976986,-0.18291567044759968
0.05892553128572318,0.5639745385717347,0.27821644386270644,0.0386502162897613,-0.010414901202741824,-0.26889690996965626,-0.017994112385463168,-0.08532582530000556,-0.31459148543147947,0.05511463371775972,-0.0774385839370782,-0.3387290102802166
-0.00752061264654484,0.5647992417994265,0.29914222953435143,-0.0031929606618344556,-0.00030384791387851604,-0.2445178572228241,-0.05561208577804491,-0.07318778506480299,-0.28784741142890075,-0.0072829328420553965,0.03054246982211129,-0.2148934477485501
0.019201045771875213,0.564982411366878,0.29727950866132113,0.0019527847755675596,-0.004365284003754932,-0.24751667664892193,-0.05447539918827208,-0.07512517026083601,-0.2901924630821765,0.003125686577069236,0.05504800825257103,-0.19208275987790502
-0.016932116149943433,0.5631870274544398,0.2874351657815304,0.02748462521164313,0.01728549405251855,-0.24999856569680984,-0.03594004672831551,-0.06521814529384165,-0.29750933731225854,0.02922403389691041,-0.1286954677166227,-0.3832947611486262
0.02732450773914755,0.5717490880649791,0.2884995165292954,0.06658964300791996,0.031374551105503856,-0.24793265035464335,-0.013684540788324456,-0.0639398572980095,-0.30082122627074315,0.06539434124918839,-0.3273476436521193,-0.5774661703131232
-0.01012575386612436,0.5671372548623836,0.2882194658485141,0.00467361635271484,0.00725837156829652,-0.2552469201781091,-0.06020755532516986,-0.0747744550232214,-0.3037747293427464,0.012198794668039203,-0.18264779442473522,-0.43594359938614596
0.0008596974283497956,0.5772786955946629,0.3030999964622854,-0.0006891859538008572,-0.020245539934290346,-0.266764901220825,-0.05496889495296899,-0.09284332702886665,-0.3116510440713672,0.00971195109511499,0.2140219504012305,-0.05232589512572398
0.031844630628907404,0.5677408705764037,0.27312595467845713,0.07223693076587029,0.035796911338760964,-0.2509411415127791,-0.010019355633416587,-0.05957237607186203,-0.303772363747339,0.062195677693249386,-0.422134305848136,-0.6736938260958305
0.0012810860601464762,0.5721596556502746,0.2978679363133255,-0.023493866124071956,-0.020871148948667814,-0.26301901649425785,-0.07814222633467623,-0.09318284864481759,-0.3071875464119942,-0.004523884213212323,0.060744501132612275,-0.19558405618555463
-0.02947015789478465,0.5552996202261672,0.27634379247936514,-0.03336588808902606,-0.010578263641767106,-0.26451060065863174,-0.0873972577325156,-0.08360649857992142,-0.30969554270892546,-0.038111134526361036,0.14458464044356525,-0.11806845068447258
-0.00598443970096848,0.5720304795065326,0.297332581989842,0.015394357413703987,0.017764843918678625,-0.24429975505950277,-0.054644292605683424,-0.06769479317168282,-0.29249470748683654,0.012724965179232635,-0.18034246499262546,-0.42501686529205235
0.03589395222339943,0.5617552759287976,0.2804576902307225,0.06684470655229734,0.019445127949591485,-0.2523474456187494,-0.004299133702232952,-0.06845014719217762,-0.3016635749199771,0.07297827237962305,-0.26146727631616534,-0.5119518123747362
0.01655389282881364,0.5493574830004483,0.25898636312809326,0.05069288098215691,0.030341236024939607,-0.25431576558507496,-0.03170769309718943,-0.06503799052803347,-0.30635584838278257,0.036851533630338926,-0.2831711256684485,-0.5370579295073501
0.015442011939646314,0.5785103992539817,0.28155490296611835,0.03386815650428371,0.006334192584450559,-0.27372764672738115,-0.028040983759019228,-0.08182197107174288,-0.326978796813471,0.03513357467719924,-0.04390008400051943,-0.31983167540669166
0.022857784204751805,0.5452566789185882,0.25255641762344794,0.03374666749149761,0.0009525492237222488,-0.2700769497613561,-0.03343240016661196,-0.08104889946672193,-0.31744916049856065,0.03240908594710055,0.009704141322687996,-0.2612904169792156
-0.0003681570899627603,0.5587426414733858,0.2834519665658623,-0.0010027139991845243,-0.015609379740903193,-0.2626901477329327,-0.05756088931431195,-0.08628577687212778,-0.30607288318540554,0.008983104972872412,0.2332383143448619,-0.03019596958221915
0.048843588540605117,0.5597160507945131,0.26497301759629666,0.07944617206496889,0.028692978346197988,-0.258754381274229,0.0024911606441484968,-0.06168200815451434,-0.31005739372972635,0.07352966329062634,-0.37659052288217376,-0.6385415824608693
0.022121290902990958,0.5597745622360387,0.2705077006009866,0.05401160229485822,0.024743548822021098,-0.2556613414099952,-0.0199577572993778,-0.07039422808828429,-0.30929373151303285,0.059898454521908666,-0.22559139429598118,-0.483703039617519
0.02279432942144993,0.5554792541183036,0.2726215738643802,0.05985296781762754,0.02754987571139075,-0.2472030244486734,-0.009156934222663147,-0.056817778946115574,-0.2954668856085964,0.06881436049632346,-0.3400463959204148,-0.594081216277271
0.007069464442153728,0.568089678639278,0.28080407153090564,0.03985159525115609,0.026361991569972116,-0.2511583420977931,-0.03007061317761834,-0.062160958807850275,-0.30092279803051186,0.07679750062404989,-0.45392714498599357,-0.70272860535174
0.004289792332762526,0.5702078533018315,0.2762905566532959,0.053183279826395265,0.033573731121786264,-0.25558657401066454,-0.028212066738293733,-0.06261684371776678,-0.3090946495856644,0.06908320289875977,-0.5284587453489238,-0.7817994085666067
0.025784865084033323,0.5827223529960713,0.30812278177856994,0.038152991075557495,0.004937746490937972,-0.24820114551431133,-0.02109605046723652,-0.07071462737499352,-0.2925240437364818,0.038472671016440994,-0.06194383689522975,-0.31037619279915063
-0.018676820849112544,0.5689751315392719,0.29126458391454274,0.0016385998481829535,0.0031723423369422236,-0.25647978459229565,-0.05594536179944881,-0.0751987213109332,-0.30323328826458884,0.015666156223655834,-0.12638188048445498,-0.3810044525473873
0.04420131414918007,0.5466185212820278,0.25804256973490447,0.06423569679051687,0.017945654941978913,-0.25821202635490237,-0.0057059318663492675,-0.06840353205809917,-0.3072043501829197,0.062157633447778735,-0.16996569427327726,-0.4303182830966064
0.014909516998815759,0.5805998561422466,0.29900651612784135,0.04222163163363379,0.01911168832135771,-0.24990870192851936,-0.021614149807258586,-0.06298819957668395,-0.2973071656307498,0.032759487358968574,-0.06165264344038679,-0.31943539729039416
0.10013014828453921,0.5550121267244584,0.25814785348595504,0.12168175160474154,0.024731401069477917,-0.265538246604617,0.043439660811979135,-0.07037982620497184,-0.31939846309503883,0.12197509480530311,-0.30436369861362317,-0.5699465805203862
0.07378229485165574,0.5680253338559835,0.26412133130107696,0.09935870529206521,0.027458348575442684,-0.2672324345670743,0.019758358521035056,-0.06724032388405829,-0.3205418237827153,0.08549402610814001,-0.22121799374347398,-0.4931202952669433
0.002629092506747147,0.558303086146995,0.27826634536984546,0.018279933128975964,0.013143310728780618,-0.2529060757556634,-0.05522386204450788,-0.07345889638333111,-0.30188133379718274,0.013059455510625474,-0.16975608436704118,-0.42059793207789303
0.018327979905742198,0.5700846277385241,0.2927468633244866,0.04076829337067903,0.02141140776384693,-0.24405897523300066,-0.03141851956691114,-0.06155304032236623,-0.2898195479492077,0.02554827550247574,-0.10951245436257823,-0.35860987905812775
0.0008930010671535366,0.5709449379747904,0.2902969928509994,0.030489972531202603,0.020670507683977147,-0.2464754911810131,-0.03831982594551941,-0.0649453508175786,-0.29470975095838936,0.03634207983744458,-0.23258935262340297,-0.47964100664090265
0.05688665606523179,0.5507973701980039,0.264322161930494,0.12413852157341065,0.04850971541950368,-0.24636273915187626,0.03379860846291086,-0.05230168339528207,-0.2996000705836114,0.09307098962419658,-0.4372653770377043,-0.6828783195424722
0.023049545080937105,0.571176856989083,0.28091300632081323,0.06327566783332411,0.025130404386929976,-0.2585930325697536,-0.008172853095642354,-0.06379121585855806,-0.30907249103885465,0.05493620233561006,-0.139165968607572,-0.4062274929746711
-0.0075607866310458995,0.5456355818724934,0.27405713116194297,0.015306076464389922,0.01868916957567475,-0.24256107844692848,-0.05799343173406192,-0.06456695963987616,-0.2889027077031434,-0.0011167218436737068,-0.11300909184221432,-0.3589466582134184
0.01923598247587882,0.5773732350493518,0.29995216486178566,0.02642249622797829,0.005321045660630165,-0.25297850191833937,-0.039953845949987,-0.07667811381807736,-0.30050965070575275,0.023894213544556307,-0.05542455853977798,-0.3083948399886072
0.029213708394402908,0.5677003751132875,0.28236685440072185,0.05039681862428945,0.013109731950622032,-0.2576004439092272,-0.023574507027566832,-0.07449281457175476,-0.3075946203468336,0.037247500156534843,-0.015355323606730456,-0.2784765204279002
-0.05126294201575008,0.5760354230162938,0.3055133240904315,-0.011498120205143493,0.014111375522946085,-0.24331961191450513,-0.08062796644759895,-0.06942023155569557,-0.2916203737540597,-0.014970829398507449,-0.1532549149431762,-0.39793784373663454
0.03816716291478882,0.5615096350944937,0.28107085511911456,0.078109733886132,0.03345299590723736,-0.24531694485755742,0.002790905819353957,-0.06201029509342264,-0.2976710741768739,0.09828782685703658,-0.3592996119554971,-0.6039501092485857
0.025101679621505137,0.5500008042165914,0.26984042418604604,0.016666033282728313,-0.0006249245238069155,-0.25844251403336155,-0.04147378410696967,-0.07939495254910535,-0.3046124199658995,0.007070203055183675,0.0826403217369547,-0.17902646816655735
0.02979944533288147,0.5576362570376072,0.28459063541064566,0.048993128490936184,0.013184855791558025,-0.2446930964461428,-0.015260222389284393,-0.06528010620158921,-0.2902433692129608,0.05287256646569423,-0.22335116613465256,-0.46780973678730925
0.04404288122332703,0.5588026987109069,0.2716783997017846,0.049562768561525944,0.0009991977151756451,-0.2663794212963966,-0.014145818262291523,-0.08219350728248122,-0.3161616233396625,0.06150225102507952,-0.17569753979495492,-0.4362016047997882
0.005584188924833808,0.5479820548076934,0.27007128873366476,0.002521234344292485,0.0022757211983091626,-0.25720167230490226,-0.06198068601625668,-0.07782049665094497,-0.3040116968584075,0.0007384295553656436,-0.008330834534254953,-0.2662895251962212
0.015230442024833273,0.5601499587205179,0.2757049397758519,0.04129394234343501,0.02028599434578842,-0.25404921785932316,-0.03090459001865791,-0.0677714093206315,-0.3029741921409351,0.04360744301730411,-0.27278545651196884,-0.5235998857462497
0.08123383349247973,0.5523360476586113,0.26309838372468936,0.14114509009456272,0.05456638890890393,-0.2464865816983881,0.04771841301584666,-0.04865301779197806,-0.3013583960489334,0.11898226611828315,-0.4469876284985132,-0.7011350577622542
-0.005200160140997645,0.5734658527760566,0.2994941601425376,0.010757392592116933,0.009657449705327567,-0.24654637422263206,-0.04900977126403255,-0.06756061052642749,-0.29211230562261664,-0.02938162785632501,0.26199362580067687,0.004003981730447439
0.021594048256542583,0.5673160886338428,0.28791117195602134,0.04044803041182643,0.014144516323176702,-0.25016812915621084,-0.03502331124472751,-0.06893076581612352,-0.297963079514371,0.0194115955303452,-0.23357797415864165,-0.4821983594208978
0.030222233773025325,0.5581720052813224,0.27992439520630447,0.008537501452897828,-0.025023318522660598,-0.2699962125879205,-0.04445294828040036,-0.0964884416467928,-0.31411431044739613,0.031046962711427928,0.1188745164825009,-0.145175189319006
-0.017918139918141892,0.5498256671260365,0.2783070948791298,-0.00478208459569587,0.01614416757585047,-0.24277528267800294,-0.0703693424777943,-0.06638959571398756,-0.2908699137592633,0.033792443203009885,-0.47288690314883675,-0.7113245660100864
